56,7.154912576444766e-05,5878622.560750052,0.01709369972424732,0.009302275903853158
57,7.201637284186129e-05,5727836.439037964,0.008483004307609102,0.05950061705396954
58,7.348712828270877e-05,5889104.465203543,0.010369876739010322,0.02401316559104828
59,7.373018600972425e-05,6056494.072667671,0.01439706760065226,0.01153121077971627
60,7.176059261888108e-05,5930412.954790378,0.014397122488203996,0.011990557786534795
61,7.296678710873567e-05,6307037.489596401,0.01399896819746306,0.011482660469234768
62,7.371546742535678e-05,5814019.365504548,0.013698573675898799,0.012529698831075983
63,7.355369185765301e-05,5415611.567587919,0.00915817174048683,0.045923296487575836
64,7.171093457242619e-05,5780988.925726684,0.010029681001430707,0.031424782120537745
65,7.314219250746641e-05,5711240.657550384,0.010191720219153072,0.02890321281316786
66,7.26945667080822e-05,6084678.998779849,0.010740421398749221,0.02115304095157289
67,7.02344955914002e-05,5899147.449264114,0.011687452354679807,0.02041621848026335
68,7.377593508104058e-05,5650758.093983374,0.011635760831620037,0.020716339603830843
69,7.129065997844574e-05,6491928.263486873,0.01753830895358681,0.00789167549994372
70,7.226464026595085e-05,5582748.39119338,0.009226706687179806,0.0454962025249971
71,7.265327930022445e-05,5634887.057496698,0.00916193568099149,0.04035987525625505
72,7.093922684622013e-05,6239928.345033073,0.015666073301992763,0.009833305817562983
73,7.031168123880106e-05,6179832.359692973,0.012025121127336183,0.017761564555713247
74,7.227571060801362e-05,5634370.41541019,0.012871451980988553,0.01693995389019161
75,7.339804592490948e-05,5841025.945554172,0.01136379528048969,0.01872172461742363
76,7.062951258452477e-05,5718807.325277949,0.010337275059058586,0.029758968452289807
77,7.170603845910348e-05,5690313.579087516,0.009975076741075721,0.031701801011087945
78,7.191467568313374e-05,5961244.67580618,0.014430358634865536,0.012576050270117047
79,7.243800955011515e-05,6016124.47091687,0.013387699948126143,0.014343067356073342
80,7.40128456764672e-05,5655251.005546358,0.010130648613386885,0.026366601669969462
81,7.125381410973826e-05,5675217.855675046,0.012662762289059895,0.017226530042278157
82,7.436931214679411e-05,5447004.493124817,0.011985723566002289,0.01869818777344112
83,7.155090805716781e-05,5996163.448636945,0.014733139251234418,0.011338899220796604
84,7.096700058351079e-05,5585250.162646775,0.00853584713059421,0.06954099071779546
85,7.274846995226995e-05,6370814.716130606,0.01726486392702749,0.007977900312350633
86,7.014047226763257e-05,6043433.98549852,0.011302684078776992,0.020581590153831875
87,7.188992962464224e-05,6141033.8048072085,0.012484639822665808,0.014979395821137966
88,7.157055077883794e-05,5696332.02321738,0.008606823389034953,0.06121237722418925
89,7.173208914886144e-05,5800911.456268358,0.008378767317463206,0.05616834404480906
90,7.454865007571755e-05,5534214.854109807,0.010629358206979498,0.024256485912127902
91,7.160600017693765e-05,6076727.2515450455,0.00971414772372461,0.02737531844278234
92,7.133094090833894e-05,5798966.643941179,0.008552679362063916,0.05434732398625047
93,7.083199416368565e-05,6022657.317216156,0.014094196669286727,0.012602595915522886
94,7.257068036652103e-05,6268679.22351812,0.013730697233566114,0.011921034391331145
95,7.331928618135445e-05,6048328.021757471,0.01415616615719286,0.011400076898157821
96,7.210368588250285e-05,5804913.373048401,0.01056776455190518,0.02734958806592123
97,7.165354921467523e-05,5750058.2992450455,0.008630823622648786,0.05246577852763231
98,7.018351457676064e-05,5835091.60919646,0.011678014544799503,0.020527506498603076
99,7.22627639029088e-05,5772514.398103432,0.008272038569276876,0.06270320543660499
100,7.410355399301796e-05,5755380.643206252,0.012277138413473856,0.017163435993561595
101,7.328941138145384e-05,6175886.209055723,0.01061853810814472,0.02054725107579962
102,7.297633126893428e-05,5743964.207591692,0.01576221567546064,0.01062778738317396
103,7.207522097877429e-05,5694337.148271323,0.015645318059348955,0.011060052214952723
104,7.201174329104609e-05,5979234.425908139,0.009206964471107054,0.037854864561931184
105,7.068341722580768e-05,5979484.956838998,0.010269744895873057,0.028639562823546308
106,7.236907555374586e-05,5722839.154205109,0.015231183269817927,0.011036400372690873
107,7.369744609106717e-05,5625617.81455344,0.010104230835067134,0.028621037166837202
108,7.074102284738546e-05,6060676.628005285,0.010020524752217496,0.02693595806956266
109,7.185942479570189e-05,5736511.697688051,0.009243543378070181,0.039637336125443776
110,7.236016531519447e-05,5792703.227475304,0.009969525285715129,0.027643972635763615
111,7.047048003785987e-05,5705651.790072168,0.01057916876541327,0.02692491928334617
112,7.291503288439965e-05,5863465.5982059315,0.010016735312838962,0.028971678182271456
113,7.198457952815246e-05,5790422.123199743,0.010613153138018038,0.023438705397556648
114,7.380250609653742e-05,5621290.073543956,0.012698262526570253,0.0158078563352457
115,7.305552564905828e-05,5679621.741936898,0.010702835614281998,0.024906249608127786
116,7.046394699694841e-05,5835997.249265388,0.009871605353714029,0.03070247797482486
117,7.373921029111122e-05,5757898.971436744,0.01421593638882623,0.012429626591253903
118,7.110797536141806e-05,6120961.780817996,0.013963561410701708,0.012203753776937238
119,7.076628352268228e-05,5934441.924000069,0.012388456328231618,0.017804344823179892
120,7.256956955891361e-05,5817348.384399568,0.009785314148716005,0.02880147022536564
121,7.104633846504101e-05,6358045.758470315,0.01778709894750078,0.007944198288175703
122,7.265197521245064e-05,5390529.937238806,0.009690968716257645,0.04195433103912849
123,7.057094531209378e-05,6059858.917274994,0.009295031919424584,0.0351031933042836
124,7.292907978278711e-05,5582215.595856861,0.009016506443903883,0.04853763371032864
125,7.062578593181398e-05,5643165.073393467,0.009105732579450536,0.050401198542294134
126,7.075221624720287e-05,5757609.014023665,0.011137473100861882,0.025074216130817457
127,7.009014695210264e-05,5872046.064867041,0.011642930111033024,0.020780927934290223
128,7.258350038517883e-05,6018963.190577454,0.014345539391604913,0.011673329589528056
129,7.391445637460756e-05,5797338.5017829565,0.011946717133380004,0.018053454114623488
130,7.321300613404087e-05,5625026.493529591,0.015017757612266962,0.011368058765658768
131,7.348286344966185e-05,5858845.562467909,0.009266407064172989,0.03379457120818327
132,7.132842447698509e-05,6484518.961858763,0.014493381493612623,0.010625487126963092
133,7.07101837225966e-05,6235252.1143385535,0.009355775445973323,0.031796645475023505
134,7.15408970277351e-05,6026985.208946813,0.010574548725618301,0.022572688969284424
135,7.273556225049226e-05,5867141.164384473,0.012119162795385406,0.01775818366473989
136,7.257942292775293e-05,6137000.1549584605,0.01102861135651646,0.020513848664831802
137,7.211185269132941e-05,5634896.409299045,0.00990470323080088,0.03337988750763431
138,7.218475412095703e-05,5629143.13313535,0.009509666969339317,0.040926104272711254
139,7.131566705250582e-05,6192393.6670973515,0.012053672878280394,0.017070969997434376
140,7.215283846967121e-05,5575403.584486381,0.008505476652937743,0.06528111321438829
141,7.212832309495187e-05,6194979.131418962,0.011670792140048465,0.01610466043631631
142,7.278376708626552e-05,6349769.961069859,0.013145815921085189,0.012419774527622383
143,7.029568715792476e-05,5772457.7299904935,0.009070979955722968,0.048327009537803424
144,7.193426151932851e-05,6095167.093175194,0.01306992508108907,0.013691023675301079
145,7.246825384120908e-05,6102960.277914608,0.011711323310955346,0.01725690131358632
146,7.11397625823509e-05,5782195.284192708,0.010997900542732902,0.023414892143720223
147,7.023086684292246e-05,6073708.286116228,0.009537727709418124,0.03272299606727634
148,7.118390584411367e-05,5941009.544851154,0.011259807818720255,0.019595497913046756
149,7.352187217232253e-05,5494014.539211204,0.010072294436930654,0.03241552804169942
150,7.35423304849668e-05,5953636.571466768,0.014736460139370359,0.011289410807906054
151,7.170355762156141e-05,6251859.617363186,0.009713711989927645,0.02574456532945269
152,7.315456815668327e-05,6014706.07320967,0.015777407868851647,0.009814797357380826
153,7.097912233934387e-05,5722992.30472622,0.010601261126345737,0.026217013113367018
154,7.206538119418769e-05,6012059.04267991,0.009830354194511833,0.03003371078023429
155,7.113868521718072e-05,6451054.600305792,0.015203389377821393,0.0099941874079395
156,7.190531668195933e-05,6023390.762841912,0.009495416012577713,0.03299352839247165
157,7.169021725804008e-05,5664014.661099651,0.009291257911289,0.03975439113302167
158,7.178763722445591e-05,5829017.235325626,0.014609168011656723,0.012376740802993825
159,7.435251802381737e-05,5449353.962527564,0.010370961471586341,0.028245095240818485
160,7.255487055889583e-05,6309292.946396708,0.012831121322465715,0.012840551083798755
161,7.13544776429616e-05,6074220.364371809,0.016836672848355758,0.009069394914298723
162,7.13303286735768e-05,5780154.465154559,0.013170798657031586,0.015293958011286222
163,7.101082348046368e-05,6359031.452513339,0.012888600162873007,0.014189960460264614
164,7.234177535704608e-05,5852823.634425318,0.009594143896047274,0.033245934615657544
165,7.226675678424141e-05,5772221.137887049,0.011208050891236322,0.022176843712539716
166,7.16860236547548e-05,6129212.703762043,0.010757701445369361,0.020240074917058606
167,7.270851024651704e-05,5406472.329494051,0.009752966323271446,0.037175890871104664
168,7.39431450607319e-05,5918143.265053839,0.012166700948947486,0.016718516385440977
169,7.277712210530876e-05,5921205.70031019,0.013543319471189866,0.01365450499304309
170,7.118506487061722e-05,5868399.954028956,0.010813067180177906,0.02541104212788793
171,7.086004864536255e-05,5833362.647329689,0.010563339943928076,0.027925276461460542
172,7.071356706455174e-05,6376100.143706333,0.011553768046287806,0.017589551179754564
173,7.388826522625207e-05,5887980.46734447,0.015981070867161322,0.009813581877942953
174,7.257485827140008e-05,5514864.453704872,0.008655729657480293,0.06426335273845082
175,7.060531562442469e-05,6278343.017168515,0.012204395553588904,0.01686970143331982
176,7.235542633702118e-05,5550580.810014185,0.01148145400260785,0.02252346027893746
177,7.212651364364127e-05,6134686.7026653495,0.013228063220620567,0.012688563604776066
178,7.009594464140236e-05,6024048.827330228,0.009532472503198674,0.03626312898375356
179,7.093576600793965e-05,5895183.0717843305,0.013180607246732298,0.01607023836457099
180,7.228279581950721e-05,6022094.346850453,0.011415482041327783,0.017882251780339725
181,7.3521207814705e-05,5627890.755766833,0.014842954525117288,0.0117275557657502
182,7.346585403539407e-05,5881344.114715938,0.009216658299625204,0.033897961075751
183,7.225421274671344e-05,5677669.321985587,0.01205292367275299,0.01952578105487407
184,7.012359631852175e-05,6290982.208906215,0.015553874802893511,0.010226504337049639
185,7.377578538757335e-05,5360713.510816782,0.01158322954625994,0.021600673533767774
186,7.231277397809617e-05,5595384.050786592,0.014541426555496416,0.013038194485238436
187,7.169147494403042e-05,5799843.597312587,0.00842075984021558,0.06296064800116774
188,7.15850220731862e-05,5575025.226379178,0.01121578934421342,0.022709490709622242
189,7.12575720955273e-05,5596958.5357373655,0.009579818666639525,0.04124602301899766
190,7.284816778222024e-05,6210688.594603626,0.02019258917573871,0.0064063022898583994
191,7.256089818780115e-05,5508981.774688621,0.009997919080634198,0.031108518625700864
192,7.141821615380442e-05,5958275.733457467,0.013065278457497775,0.014218578841491221
193,7.231436442240485e-05,5928199.530171385,0.010779356281486997,0.021960705800954678
194,7.29579182607313e-05,5655132.835095152,0.011247171777948147,0.021685433227122873
195,7.307680572636668e-05,6221559.012466347,0.015955034506317467,0.008813100794360911
196,7.290864338575526e-05,5892025.690771712,0.010423037899984814,0.024804929273108216
197,7.048818866907027e-05,5933648.587167684,0.00910970507129686,0.043901397291750084
198,7.34039746667874e-05,5487867.421092122,0.010706279915996934,0.024965954154901906
199,7.171859281499121e-05,6301173.380053797,0.011322782568330013,0.017179319138942765
200,7.190538678127075e-05,5626779.601263425,0.008284985893923465,0.06842380929343955
201,7.037152781448993e-05,6011739.837282757,0.0093770640163159,0.03755801725609866
202,7.13344290105314e-05,5686436.334510628,0.010738967942254134,0.025922946536611417
203,7.217251247167947e-05,5953020.545126294,0.013817393587029256,0.013815995607071682
204,7.034607427171037e-05,5828712.886164045,0.00948553039424012,0.040648026840519685
205,7.06680624488179e-05,5947399.694100303,0.009526685417169091,0.033063337485720636
206,7.245615299253905e-05,5823747.7507679155,0.010179268824621245,0.027597441113138776
207,7.243943389872012e-05,6039195.714370189,0.012543425720567755,0.015001285975022467
208,7.351315249127136e-05,5568257.425553913,0.011861546530569197,0.020517162773150074
209,7.102515985717649e-05,6318043.916257809,0.011255139437730204,0.01963930181797547
210,7.112274796609686e-05,5531881.751772608,0.009526578364548531,0.04357215224600849
211,7.156004916995233e-05,6074937.60476284,0.010587446730740514,0.02146911708130958
212,7.095061753689375e-05,5704809.960873017,0.008644195371968292,0.06205145564223691
213,7.326785265558153e-05,5722249.565481989,0.010119741677111996,0.02737360165914448
214,7.46637042462173e-05,5766868.330634672,0.015196528190965748,0.010508949093518238
215,7.102869488427712e-05,5976563.533403127,0.011433842091149865,0.019670915519261794
216,7.171239809588363e-05,6340311.817503276,0.01732790827645494,0.007877353522386788
217,7.310332521985398e-05,5732218.557422401,0.010692546965120729,0.02562268825191509
218,7.180492677522695e-05,6315616.0578956185,0.017386080012828722,0.008306470053770543
219,7.127481829153435e-05,5720901.346363713,0.0095239309099324,0.03922526889720969
220,7.090161088429052e-05,6122607.44635009,0.00929291978795777,0.03349550661233178
221,7.124765835931457e-05,6156161.8948880695,0.011461839329395665,0.019327284093564726
222,7.022491038356167e-05,5950786.6670951955,0.010187330326604963,0.0300019654275179
223,7.231045475282737e-05,5831110.887094689,0.008624357273019852,0.05094531898128333
224,7.232215988549862e-05,6124753.979734368,0.009019509215170578,0.0346996544308987
225,7.224854858119337e-05,5640569.043935735,0.010569801782041007,0.02543471681013109
226,7.204716919362378e-05,6460271.536925442,0.011325671809673095,0.01672963337968311
227,7.335710835417293e-05,5907054.826621637,0.015792353549831183,0.009637508928215618
228,7.076266158379816e-05,5710259.876539138,0.008872667445766324,0.0512943873104963
229,6.997469762343308e-05,5815658.645402706,0.010232189612840038,0.030339879703780662
230,7.27507140265293e-05,5650279.4070702335,0.011641982224350436,0.020406201326399212
231,7.296621682877747e-05,5735123.327125023,0.00988744958320503,0.032036832789912484
232,7.02524937187889e-05,5665822.2378415475,0.009938935875842124,0.036034109945564864
233,7.135924649764403e-05,6164106.973604704,0.013483998989843093,0.012744083223104935
234,7.201944389236422e-05,5657304.6510300245,0.010778299641991142,0.02567528595084279
235,7.285451086502531e-05,6168136.529040771,0.014594220184226236,0.010535770084678582
236,7.447227061072254e-05,5532276.84385092,0.011238709433956655,0.020931548757584757
237,7.141253935243583e-05,6279157.565973797,0.010262868471906593,0.022485698401501053
238,7.255913019158495e-05,6114430.626469792,0.01687519787244642,0.008967113123920985
239,7.318859068891384e-05,5821244.9477278935,0.009633571572538767,0.030405488896019742
240,7.255884305186303e-05,5730612.920580734,0.008305124577771949,0.0600919424253575
241,7.220654036735753e-05,6345188.550098509,0.01208582127352361,0.01546749058367735
242,7.305652628149493e-05,5927114.393177591,0.011115729512658547,0.01982270111358505
243,7.401161039717425e-05,6133469.08605715,0.012886960529476743,0.013363442239660529
244,7.062334573320756e-05,6313700.82496609,0.014499136800338427,0.011407172083650882
245,7.025786879479472e-05,6066839.9945594445,0.012122901325651261,0.01722150589494414
246,7.171870324184531e-05,5759962.234245552,0.009821321930097802,0.033908386983779765
247,7.192395253898667e-05,6286030.671812884,0.014563329479804939,0.010792869351704681
248,7.155091647640828e-05,6227370.142434725,0.009683470856767802,0.029165740251249763
249,7.000238407429858e-05,6330340.432040326,0.010616492523649101,0.021886779171685997
250,7.050726406580422e-05,5980370.99029677,0.011394075571929032,0.02007672928121445
251,7.265937597392415e-05,6023858.6990795685,0.015220379332387103,0.011106016345672098
252,7.292098367757863e-05,6158053.602166062,0.010339736538893762,0.021679008281551723
253,7.141678220916718e-05,6016497.055817793,0.009641406097390932,0.029571869352387998
254,7.16906953308247e-05,5755192.4212671565,0.013896151433133119,0.013935797747207783
255,7.093821485702867e-05,6328207.806024827,0.011712675426971901,0.01680128736297337
256,7.331645537245695e-05,6072912.508864416,0.011313674425909363,0.01915205302923755
257,7.266670573998185e-05,6292686.710370879,0.010724197187126139,0.01931911764673324
258,7.354560166979573e-05,5544996.47297675,0.008833798944105808,0.04957605936478254
259,7.251391282542358e-05,5465779.660820819,0.008680577148089418,0.06439157569777179
260,7.130748119556115e-05,5817870.068730275,0.008719813831257663,0.050489878252275876
261,7.191279512289557e-05,5519720.950274377,0.009667501048401512,0.038179777798807005
262,7.144490969314255e-05,5606206.481615556,0.012680411297501755,0.018372674171636037
263,7.281372439206725e-05,5575263.052926795,0.008788379337870179,0.05023147272268954
264,7.049523973631292e-05,5786163.110454751,0.008598644904523077,0.05797713690496257
265,7.204737808894275e-05,6055720.995633611,0.014956839274933544,0.010857178506334265
266,7.206300962177994e-05,5378739.996462852,0.01042138178726069,0.031167369100761223
267,7.249401981476058e-05,5889467.3293457655,0.011636680758953504,0.01974738537306761
268,7.234848458021994e-05,6366096.724340459,0.013987429431913147,0.011252888441128525
269,7.300469403638435e-05,6037866.576388697,0.011543939931696732,0.018876772737692546
270,7.201264402240092e-05,5548598.964232104,0.009134494826445159,0.05014702120994941
271,7.227012834243261e-05,5581747.114718427,0.01075955459591101,0.025838461061019998
272,7.074509669920504e-05,6404265.52295427,0.015263310599495723,0.010384235184305823
273,7.29327521537347e-05,5886352.970731642,0.008920734811594078,0.039167385329246726
274,7.128662384972178e-05,5781529.5834581945,0.008133285308165332,0.07236101408343384
275,7.337834130696997e-05,5645365.409016418,0.009002910608008431,0.04095914747568591
276,7.241250736141656e-05,6310534.315247126,0.010616845374905783,0.020485856376954006
277,7.059947310093253e-05,6208237.925128415,0.01427774423714296,0.012412033200196569
278,7.103236333272409e-05,6135394.1655499395,0.009513689480283236,0.033537557767379454
279,6.997745952244678e-05,6086508.432222498,0.012467671442090687,0.016417650101542683
280,7.138038992423545e-05,5827511.124484311,0.01347205188099056,0.014864381388111185
281,7.272630554856367e-05,5577089.177240852,0.013513941007582934,0.015030004381278586
282,7.336669769617394e-05,5453769.680332788,0.010217459217246021,0.029170129418060135
283,7.377598533281567e-05,5881847.204972136,0.010959433494353247,0.02184389373277665
284,7.209095610359236e-05,5904288.601468699,0.008759138345129844,0.04679344602288992
285,7.137210009686354e-05,6366404.759123733,0.010293791435768924,0.022218952137367666
286,7.194522476096901e-05,5629120.546172318,0.009480607276170004,0.03926130094926136
287,7.045095728822661e-05,6585343.187140757,0.0142771386000901,0.011113537190243418
288,7.197270529156205e-05,5882969.767982443,0.012197990778741724,0.017929111525120688
289,7.287579398198217e-05,6309849.482661362,0.012629358848262322,0.01425539612400659
290,7.106911296757953e-05,5716965.468198229,0.009084109884111673,0.0495408182534004
291,7.02401500048766e-05,6428186.839126323,0.015797130368744073,0.009827235744735822
292,7.193020867958048e-05,6138204.288551277,0.009618933669336638,0.028578654930681596
293,7.245701385159095e-05,6338227.71903272,0.012710986396082164,0.013781469727305137
294,7.272230626022722e-05,5688831.374523664,0.00866406881708542,0.05499849523506968
295,7.235089579400345e-05,6397396.4424128635,0.011339213647662468,0.01666037708849997
296,7.251210834046445e-05,5979642.060685312,0.015504595418598062,0.01018240512003303
297,7.114766249731104e-05,5527887.398140644,0.008568866920509077,0.06871080318968698
298,7.449551218478568e-05,5677618.918972777,0.015024301789801318,0.011147914692478392
299,7.30200756648954e-05,5957848.950060382,0.012333873811052047,0.016838094160495847
300,7.245373296307212e-05,5647872.664314166,0.013584606197804498,0.015219277601300926
301,7.365290423449352e-05,5918972.662052795,0.01147629394272338,0.01875736704187206
302,7.154991642455698e-05,5991499.570388513,0.00921468434676804,0.037775157085580144
303,7.183348407606842e-05,5770076.2020734465,0.009523920586237805,0.034464646633475676
304,7.273529340729828e-05,5830636.414263127,0.009958924729020591,0.030619285870026873
305,7.265118010887502e-05,6178949.178433251,0.015402391203621267,0.010309222675868993
306,7.120135878079933e-05,5760086.789703192,0.0085368725622381,0.06367614530470465
307,7.289856665397116e-05,5893572.4498619875,0.008863674184556383,0.0408337543804985
308,7.144749897688755e-05,6579570.42197467,0.013773453406207465,0.011361254820032224
309,7.167653717032514e-05,5574528.356630932,0.009623903910212723,0.04163924866724749
310,7.460425741005781e-05,5797651.865034595,0.01182423125855851,0.017128187242161304
311,7.293730081415625e-05,5444396.852186775,0.009061786101818774,0.04846878208928084
312,7.137528983590628e-05,6004663.444630826,0.014426758084961272,0.011537346260197394
313,7.087715120090995e-05,6126112.090610082,0.008758712062786259,0.0421795442685706
314,7.155553597632824e-05,5495544.317956839,0.010688695664634002,0.029084098602522677
315,7.200737608004919e-05,5648127.799388675,0.011580520215966731,0.02226128204982871
316,7.110769224389099e-05,6079315.090011502,0.009683024231634463,0.030161918152226515
317,7.038015571887574e-05,6071421.194892082,0.012429550910430041,0.016867656076788078
318,7.184939424484626e-05,5706917.023815544,0.008200120067080298,0.07136825832242144
319,7.032425356802961e-05,6332086.478509996,0.016064023581757125,0.009626789353169227
320,7.144944057320621e-05,6251474.425933964,0.011889266573931488,0.016491734890158913
321,7.215302091239422e-05,5830257.942970293,0.01316213727481299,0.01458049796425265
322,7.112991382527099e-05,6201234.858483853,0.012237564574710622,0.016139495702481618
323,7.397743088782184e-05,5804771.078030979,0.01571089927021902,0.00995376509558904
324,7.194785910594874e-05,6100320.257869903,0.009718258047529092,0.029849916588742226
325,7.148622780689821e-05,5638556.433743607,0.010672518817998626,0.02685048101514535
326,7.100409897323476e-05,6193731.391267235,0.012384155571484907,0.015893922296250758
327,7.202711155911838e-05,5535846.326671345,0.01015560584621391,0.03443206951005452
328,7.260076996800095e-05,5589994.046589363,0.008568152433187969,0.05981163026026404
329,7.257550677772291e-05,5916907.142420857,0.010518294926915448,0.023853044588545598
330,7.181360357898939e-05,5966876.524016721,0.01614000073827671,0.010106981592184313
331,6.988084828818857e-05,5839458.825449915,0.01030790993437726,0.029883475908438137
332,7.229099447707392e-05,5923558.542342124,0.009139848546541969,0.03614072308970107
333,7.209494865870394e-05,6087883.17303143,0.016346252988975036,0.009027954943508307
334,7.16860966926272e-05,5846393.78235762,0.00890543390122094,0.046196629553719185
335,7.430406168266924e-05,5727776.898172743,0.010508911670415195,0.024270520026666093
336,6.996446566161297e-05,6334981.512603421,0.01166401908548508,0.017360162564969507
337,7.161584226783116e-05,5426060.436318749,0.009820777091842264,0.04095020876622046
338,7.159335545411382e-05,5830076.201970652,0.008945178289105356,0.0410922441477892
339,7.251308701490148e-05,6037246.758903925,0.010987859260415556,0.01988897270420792
340,7.236699186781946e-05,5555374.263982901,0.009981089352496796,0.03552849174569279
341,7.034371317423741e-05,5820871.502548661,0.009751637768315488,0.032713371141465955
342,7.077961470953435e-05,6310221.9128689105,0.015064706701098822,0.010423206866708347
343,7.150924114225708e-05,5799764.675122531,0.008561276587240416,0.05069818103331197
344,7.151522103594173e-05,5633948.478620198,0.01057818153484795,0.025936430640950633
345,7.199390518177735e-05,6220056.16440827,0.0183079116508317,0.007667427790515914
346,7.363655167981165e-05,5838887.452086986,0.010778951320261822,0.022040142219196954
347,7.307716680673155e-05,5386760.586009106,0.00917568764837843,0.04967374844137411
348,7.153512045639579e-05,6178211.986198198,0.009218676612896017,0.03411066663138543
349,7.118716621544109e-05,5639538.226513157,0.010782562662717023,0.025229941498397565
350,7.394965993171224e-05,5894299.232666921,0.014774541938287072,0.010849047607073035
351,6.952563904207651e-05,6151184.450573895,0.011560437753113932,0.01982261624798254
352,7.232417355882831e-05,5504047.380669794,0.00847855435796235,0.06908607680841503
353,7.216467186898172e-05,5488117.094976711,0.00984961735012036,0.03844034263778172
354,7.243811800642326e-05,6103075.919720321,0.01760218565688874,0.008351290122853358
355,7.00519150920604e-05,6409884.812380096,0.010538695927428043,0.02230762659179998
356,7.14974803260457e-05,5697309.879989661,0.01054159498254922,0.027569891085901178
357,7.179167306595077e-05,5796056.129402121,0.008817642156340726,0.04784214630487466
