95,7.289481086131621e-05,5675819.37941871,0.007828686012987394,0.1308006292535468
96,7.245945411484819e-05,5313204.691139996,0.008015092142109709,0.14192875822978956
97,7.384081686816804e-05,5332769.509469056,0.009547130863836358,0.0458821651996047
98,7.111024286650963e-05,5630081.6189430645,0.0077846732190189625,0.26560248380610363
99,7.22692536783971e-05,5436309.21094505,0.0073763505140748585,0.42642638260508886
100,6.875091498515656e-05,5687290.00288966,0.008076145760599287,0.1401301091811632
101,7.179560939077241e-05,5661520.157344804,0.007403180250876679,0.32354114545798385
102,7.347237441849866e-05,5301124.948283032,0.00867935912208168,0.07561620542569251
103,7.141152284848524e-05,5577156.960869227,0.008507450528949235,0.08088385497369524
104,7.276344244290056e-05,5353866.276784356,0.007692792747222301,0.2753224245130149
105,7.052513693057646e-05,5842771.90025405,0.007926722474707111,0.14933512384074438
106,7.114186195530271e-05,5158464.874254251,0.008364543982995184,0.15073079242282933
107,7.15724118458672e-05,5530313.845516152,0.007781747844492143,0.3299424102217869
108,7.010026083089568e-05,5775448.1335951695,0.011112615882267947,0.026390848235525018
109,6.933549712501266e-05,5553606.584280768,0.0077644686639771,0.28526576818385846
110,6.919288927453374e-05,5668705.227875592,0.007498962999107996,0.30296506826323333
111,7.263735839382018e-05,5551984.166654886,0.007525105577075652,0.21863882371056928
112,7.050101741001074e-05,5527731.039336111,0.009018015071920436,0.06757220659676905
113,7.048010977183948e-05,5795864.068301861,0.007328812777353358,0.3629295984932283
114,7.07568949376872e-05,5250827.080831908,0.00781509212578074,0.30195195813525977
115,7.090111515899792e-05,5527701.121370485,0.007694644453950954,0.35797594191326965
116,7.125263812542497e-05,5842322.221672194,0.010851155487058235,0.02505069454872683
117,7.269093428046937e-05,5679782.714515468,0.010056011182683679,0.033377097356303446
118,6.890805606535932e-05,5536689.813243492,0.007639900735951586,0.427675955667062
119,7.077393449659444e-05,5504597.410849532,0.00824100099450443,0.12287791460960484
120,7.303754693466947e-05,5414083.905291692,0.008086145004122004,0.13428195071167745
121,7.103687089209614e-05,5691510.039841404,0.007986311436145616,0.10166555558927538
122,7.09746707892985e-05,5529785.802122628,0.007634848956322745,0.39985189581578595
123,7.24997124431833e-05,5573993.907210979,0.0075664963052774065,0.3982135623225078
124,6.893668944352353e-05,5633112.019357427,0.008463110247034788,0.09753176388588239
125,7.11414169238255e-05,5565271.316937304,0.00769201077310935,0.18357908801748224
126,7.263538028601132e-05,5489409.65195987,0.007618708362557955,0.18943753150805007
127,7.212266211251813e-05,5718709.101260377,0.007496865918254523,0.16227598371793678
128,7.262706537438979e-05,5851282.697865212,0.007683144723248134,0.10040536589188745
129,7.311453359011456e-05,5261171.27363834,0.007764058459383362,0.23370361671602075
130,7.233954477645008e-05,5601093.795736188,0.009187208275306055,0.043982505913658744
131,7.012950490084863e-05,5482919.554214824,0.00789536505553048,0.41947387389717966
132,7.264202739422494e-05,5404043.027736272,0.007653445802205905,0.3511793783078694
133,7.308605952320686e-05,5912016.625151855,0.013854392523739496,0.012352507468632049
134,6.878338862467666e-05,5593512.199233025,0.007868457466966879,0.28297409924990463
135,7.330308907797817e-05,5460320.996375829,0.007508427396017601,0.32445800558978705
136,7.048674517353135e-05,5396065.649931289,0.007934021164877509,0.389116732883415
137,7.108228041463091e-05,6110370.640689304,0.009222842429603736,0.04048932233252757
138,7.249958444179413e-05,5529200.729806025,0.007946068926155347,0.18058555417053146
139,7.283847118145255e-05,5164712.396937111,0.008050470251093624,0.32529498809961493
140,7.275670438777298e-05,6187901.520518112,0.013027159183826817,0.013521913667240672
141,7.154189667382414e-05,5870145.216254445,0.007217188933254035,0.2639853775748994
142,7.083748410241817e-05,5982330.962749849,0.007499428007394957,0.21604999485546797
143,7.04594579432841e-05,5971295.655316383,0.008043719430897892,0.10671024616967008
144,6.999292970474019e-05,5591451.063398834,0.00804486825038977,0.1903669617188082
145,7.208513334062466e-05,5717134.287463798,0.007279723465955065,0.34422450234665186
146,7.241306359502225e-05,5489881.565536095,0.0093517004372062,0.04741791399264075
147,7.267210714687046e-05,5178472.938330693,0.007753780313572222,0.3628593912654599
148,7.149551482599534e-05,5270701.101814076,0.008273438106824746,0.2243881419873255
149,6.999312711011164e-05,6166252.363313188,0.007577763385615449,0.10944222493078343
150,7.000966264431153e-05,5467222.922645134,0.008034557272198203,0.22627974571158052
151,7.212032721263612e-05,5207085.09103124,0.008342466541838423,0.13268856162332496
152,7.331736053798827e-05,5302460.778095256,0.008032102506285544,0.17715162276152333
153,7.114716888398574e-05,5697204.798487602,0.0075959509235551705,0.2472606711431368
154,7.142628626822446e-05,5789365.055096089,0.008565123440407144,0.051550292064225754
155,7.078907877224975e-05,6182689.902105084,0.0076316012413093146,0.09672151015749623
156,7.313697910518671e-05,5627489.5170835145,0.009328227912674781,0.04106514032260892
157,7.211952263634172e-05,5785849.549005106,0.007632034999048904,0.20211676653451185
158,7.167194327838011e-05,5385565.018280934,0.007651392896794562,0.338130800440119
159,6.997247625253482e-05,5509135.410365308,0.00766572248464477,0.42944207996292844
160,7.141166616973524e-05,5209706.017535903,0.007967319208552526,0.4271539190845357
161,7.150593693107358e-05,5372456.1063992875,0.008421813682942227,0.10172191427938522
162,7.225516700327508e-05,5486756.916417645,0.007558892751314232,0.278061042058369
163,6.913525236093149e-05,5669022.3868498085,0.00773799610048294,0.3657047646164513
164,6.929398206967416e-05,5659618.681302033,0.007736938721251733,0.3468568324566549
165,7.020407613738335e-05,5620318.547642937,0.007552308768924045,0.23895508683017852
166,6.993805915458541e-05,5798552.405015831,0.00801544793172233,0.11963485872152223
167,7.178316993136922e-05,5744014.562411167,0.0071094754431091835,0.3934945462179007
168,7.053382641441575e-05,5935164.491169186,0.00727532696208022,0.3081974469621434
169,6.983933391057997e-05,5472140.072571476,0.008624064434539953,0.10255809568228304
170,6.978713871171452e-05,5831697.29077807,0.007736921850148857,0.23791130096505148
171,7.17262596152024e-05,5767801.459634678,0.00796853460271773,0.12173765298927162
172,7.10855525471363e-05,6031608.0898352135,0.010807233876603671,0.02385955603661166
173,6.997880253072643e-05,6007437.291475726,0.007818287643343223,0.1385392192582313
174,7.121852003388032e-05,5133469.144559968,0.008370540467308358,0.21149998463741904
175,6.913819213568334e-05,5981081.682678798,0.00788105809221061,0.15102715684082307
176,7.1796807672148e-05,5621142.200481047,0.007755295542062758,0.20378763234163857
177,6.990077442468991e-05,5622783.7305516815,0.007729685435521195,0.28116641636327205
178,7.149816157821973e-05,5412049.917744672,0.007571096746919751,0.4308985507988666
179,7.288957186126541e-05,5613035.878568104,0.007354520394342183,0.3869305862265986
180,6.933528651822816e-05,6105188.101278144,0.009424376176208157,0.0428299446720023
181,7.05305948167631e-05,5638782.066918593,0.007665572474874909,0.3956686331632362
182,7.162113989735384e-05,5266708.71788098,0.008219648909363386,0.16894649710444232
183,7.010763383547103e-05,5932822.082590554,0.008205195039065985,0.10763713227509478
184,6.94987796189687e-05,5690966.764687159,0.007974248391975957,0.16590660653072736
185,7.230291420032006e-05,5943583.69146506,0.008415732417382428,0.06616452161335305
186,7.106895790269464e-05,5175486.330968736,0.008429962352655404,0.19257033548310598
187,7.139206748178886e-05,6086430.015177738,0.010488755752942853,0.024225503387770547
188,7.275299635827653e-05,5794382.256246947,0.008479434463653204,0.051587579577594564
189,6.91948870575699e-05,6440853.687546462,0.010953641800853753,0.021701377962386383
190,6.97900200892701e-05,5919623.629863204,0.008547356369668913,0.05652210377063805
191,6.912149285257762e-05,5740500.887258565,0.008935794795334098,0.06503567874824127
192,7.195284042940678e-05,5816081.1764585655,0.007531061861103632,0.173496919110393
193,7.006564478939011e-05,5923329.69468816,0.00989110924581496,0.036754483628603576
194,7.196264328078355e-05,5202514.641068944,0.008295740179667305,0.19088367886016824
195,7.306175317971507e-05,5289293.301272751,0.007734788723541962,0.3210766171738994
196,7.28653259302534e-05,5078808.432273184,0.008158238662502698,0.23288875010157845
197,6.998256385980938e-05,5792740.493611799,0.007356735886777882,0.31684380758257646
198,7.288764656095573e-05,6088897.56187368,0.010415060295153385,0.023738075690373856
199,7.155846163583357e-05,5250561.924162913,0.007917289327286347,0.273437858677933
200,7.1465419264948e-05,5439103.960466515,0.007793366661285444,0.4097276692770954
201,7.191566873791852e-05,5670254.787324226,0.0073986343321045655,0.30160050350178336
202,7.145296486775088e-05,5883505.120596056,0.00882437419310995,0.050225729275294936
203,7.043105573537936e-05,5363390.846027802,0.008517672532929716,0.09119304388247221
204,7.279167061001786e-05,5657413.342498561,0.007417318981860258,0.20821259272825934
205,7.214671555532509e-05,5300810.235186822,0.007811155585168919,0.3323707905878079
206,6.911870949326042e-05,5570298.428560864,0.008236793074079972,0.1447162670764285
207,7.184651459768962e-05,5754572.2429710245,0.007224248603774465,0.421834079990713
208,7.287176673126969e-05,5296034.971191446,0.007980510163587713,0.15343787303274276
209,7.05980525182755e-05,5707160.687154876,0.007743421183755504,0.1577597393159581
210,7.240906299269365e-05,5722936.882539421,0.008439173416124102,0.0735200999177264
211,7.136727489796401e-05,5352758.971927414,0.008081700358457879,0.12403228396690312
212,6.855317552537756e-05,5749494.575696062,0.007701770294744791,0.2291864624347092
213,7.056579383662319e-05,5861965.825647153,0.007540458131326338,0.32701366922126984
214,7.26341190584035e-05,5380929.516109528,0.007813089950534743,0.15002477512392834
215,7.175617789732711e-05,5899373.960575065,0.007476773720815436,0.16869899720737203
216,7.270348217015008e-05,5498941.84509359,0.00754048342952212,0.3942915924319883
217,7.319691697664464e-05,5827833.761624152,0.009849296885108931,0.03332082686732761
218,6.890945406468147e-05,5664007.854532182,0.0074859705632506985,0.391032549586049
219,7.115290931203422e-05,5699781.036237622,0.007561314260482389,0.3249981402454065
220,6.87765511521286e-05,5733297.456210678,0.0080462767836109,0.1641455111453625
221,7.069850827633426e-05,6019763.405181377,0.007380977701742331,0.17090444352289497
222,7.009129024377239e-05,6107394.753563537,0.00988098664187311,0.03369172896396771
223,7.123187405055558e-05,6420131.474910859,0.016555291881856317,0.008738484490793223
224,7.0724422037413e-05,5599430.44047278,0.007561023444991445,0.1877891253722745
225,7.137173003467722e-05,5793688.385130719,0.0073651590381458645,0.4096528055418944
226,7.172065547619295e-05,5856067.027968964,0.010707496742241654,0.02720073477069418
227,7.010385604241964e-05,5451194.944768971,0.007960894712937004,0.24007298221906156
228,6.904416712043178e-05,5751802.250724585,0.007442189124907034,0.2669608918799721
229,7.155096721371106e-05,5643589.933931742,0.00849552594206297,0.0980309230477042
230,7.165313672731998e-05,5152773.066997573,0.008117111433261295,0.31314715071173743
231,7.182348742441731e-05,5650981.226495817,0.009202207607608651,0.0458942073718212
232,7.139356012892958e-05,5457491.441768795,0.007416947026450266,0.3559168717271583
233,6.935206003615534e-05,5528031.492731678,0.008682197883755686,0.08113220765136601
234,6.929529683254557e-05,5526217.509390451,0.007615796544752134,0.3584615122440315
235,7.246322556133822e-05,5476590.802710347,0.007513820992770313,0.28595602360132094
236,6.963267415260234e-05,5679048.521429647,0.007440374059244607,0.2591533840556675
237,7.16995392977824e-05,5484067.625252221,0.007379209783752453,0.326570435537237
238,6.90902789857128e-05,5669363.956759124,0.007650253400894999,0.2968349581905847
239,7.09530703623012e-05,5863936.388649961,0.007210858442275353,0.25955520310401103
240,7.002227375980398e-05,5437738.97466722,0.008099390684049147,0.13423446747808493
241,6.97580905649376e-05,5829215.023239576,0.007703214226660114,0.14205568806083796
242,6.978097046131568e-05,6021369.334951216,0.007597243539207004,0.17757006636842493
243,7.279229345522925e-05,5915773.905064685,0.00844593670840806,0.05060426021112639
244,7.059337483995757e-05,6448447.078764521,0.014498873567997415,0.011154122150815293
245,7.031944472900547e-05,5566733.945222223,0.007798891281586538,0.3198525710580555
246,7.095637859270824e-05,5326116.08490283,0.007891859317603164,0.23819282769558828
247,6.898201414201999e-05,5900860.6320678415,0.0076437089868908155,0.2813259067024498
248,6.988043891672657e-05,5797955.857697027,0.00751989343289915,0.22944357244085808
249,6.961267041043013e-05,5548716.8887254605,0.007840247864461749,0.30860638307669985
250,6.987575210254805e-05,5388397.06447516,0.007787770949017973,0.2850709990268298
251,7.024329337339253e-05,5461761.9574255375,0.007977872788406188,0.201286450288057
252,7.01684136212924e-05,5794575.545962759,0.007628072017607753,0.2144603972841469
253,7.083148356332317e-05,5707589.201246798,0.007276040285858437,0.39702139386015134
254,7.059303069292638e-05,5882272.122209093,0.009775223072761127,0.0374607195248395
255,6.97774046788937e-05,5476896.489479423,0.008030122620349214,0.14073720713089988
256,7.280410295748748e-05,5324469.047956519,0.007802179979616217,0.39315104815248214
257,6.897473451342821e-05,5593868.199677634,0.008416098198417484,0.11668491241381397
258,7.028734247983124e-05,5534328.307982092,0.007696076216605972,0.3907839888955661
259,7.010799428177293e-05,5574363.827154794,0.00804182361321989,0.25897300161345
260,7.344978563583421e-05,5499144.3832445135,0.009869448638099455,0.03453081558735145
261,7.018558207630894e-05,5619328.761544557,0.007604219281729479,0.40443827180481856
262,7.16993722068608e-05,5526259.38653862,0.007725559266673251,0.1378609122459178
263,6.987483311114702e-05,5447794.463164511,0.0078973369763694,0.3235286806979434
264,7.093991255400534e-05,5898547.360138242,0.0072340367013880615,0.28157191924957936
265,6.950143717554195e-05,5926544.754832383,0.007669610687754506,0.2263581872939729
266,6.983499758202957e-05,5753039.460822297,0.007442275983279813,0.20715661223760365
267,7.106909840066535e-05,5381338.89611362,0.007845790719078444,0.3879769905884011
268,7.21286984333459e-05,5602858.088813027,0.007438360310542324,0.3087627167143182
269,7.058417676495776e-05,5308135.069637814,0.008146430480299427,0.22606215083510278
270,7.341242081127442e-05,5332173.939442689,0.007656369928620605,0.28470899066522903
271,7.014952514604534e-05,5688416.428670306,0.008810253026206801,0.07832520462667078
272,7.064058996553691e-05,5941661.17500574,0.007324112688083689,0.43030600971647764
273,7.05786712723692e-05,5454481.5691131735,0.008404030302167461,0.15457521405273772
274,7.15305997829279e-05,5955041.741062771,0.010808185630214627,0.025680859267611912
275,7.157983796779156e-05,5524601.544205085,0.008830858351397894,0.05582352947043281
276,6.917495931929014e-05,5826549.567811579,0.008096794027716972,0.142517735490197
277,7.009700568935761e-05,5761024.606653763,0.007684774919711226,0.3995795388281442
278,7.04443290977631e-05,5388436.648752623,0.0081846606945948,0.21107619141678516
279,6.921386581341748e-05,5960398.763372207,0.00819195109969633,0.08508158683745948
280,7.202622837302259e-05,5470169.651617654,0.007498724395139432,0.31060960532287957
281,7.199130770874144e-05,5319258.021648,0.007945217533124656,0.17972334232500833
282,7.115505574048308e-05,5601701.050984132,0.012678014757011791,0.018743248783131005
283,6.911661496219134e-05,5560096.979320431,0.007846688008983577,0.330307041000568
284,7.115086944298818e-05,5736651.552671155,0.009761734473984244,0.03563499167112569
285,7.017099475144121e-05,5774948.604082614,0.007770076556215571,0.15935848608878955
286,7.150504173376648e-05,5536822.067048009,0.007535432525856034,0.2884271239619971
287,7.119270989826587e-05,5822593.964656693,0.007145694736853657,0.3447053877668387
288,7.032439314062199e-05,5671694.684662771,0.007757079977734678,0.15902308683314872
289,7.207815192860152e-05,5232091.525149147,0.007837575701765964,0.33309646772544776
290,7.123930084822199e-05,5950409.33026417,0.007618459525153045,0.13991100696547853
291,7.167336264977568e-05,6424874.938780538,0.014191370352214232,0.011511445234082512
292,7.286914213197889e-05,5565200.313667422,0.007405421221568876,0.3234921908019424
293,7.10318683829696e-05,5764390.584615316,0.007657491450901437,0.21827911000111794
294,7.241543994107565e-05,5385368.2740975125,0.00795220081495057,0.25295744231174616
295,7.043796401047526e-05,5777334.325774498,0.0076234637239186095,0.34017263267099757
296,6.953458268795701e-05,5665073.934742654,0.008019793266641166,0.23514091220916422
297,7.228268688979729e-05,5364432.214613075,0.009002442854242568,0.06646747441417507
298,6.980714470335205e-05,5680628.354636651,0.007750457873163777,0.29679398642738464
299,7.204112750522168e-05,5640662.835254717,0.007637721804517949,0.3341693006215147
300,7.17323111939497e-05,5934634.68392813,0.0077561313941241165,0.10048679560441644
301,7.221460916715687e-05,6252758.7354088845,0.009615207364020216,0.02778413268075119
302,6.934594087216419e-05,5885905.562589714,0.007782639369381351,0.20718915051964218
303,7.059980736996465e-05,5965591.373132957,0.007253835408987827,0.39844185362803636
304,7.352106526303094e-05,5338660.8558903225,0.00763015922566801,0.25556601791129996
305,7.146665713183343e-05,5791652.425679765,0.008367288431576154,0.07213866823755564
306,7.10130102599864e-05,5922381.658513957,0.007451409989992318,0.18561761532673823
307,6.905262655839569e-05,5986134.350853419,0.007162618055011644,0.4255262565562874
308,7.051344889492753e-05,5284019.46223329,0.007748766998394764,0.3477861256493419
309,7.199175979442637e-05,5751457.224360276,0.011312094127507638,0.02470283786327849
310,7.278120618362781e-05,5208972.610034049,0.008087703807808953,0.29279831461937883
311,7.283390032700464e-05,5268616.84176732,0.00794281763983355,0.2514303190876467
312,6.958854919877389e-05,5729486.934278416,0.007546733796927602,0.1874319839627069
313,7.123287273328669e-05,5178660.663476861,0.008412900935204765,0.16898152826708746
314,7.069745183093701e-05,5674141.416841472,0.007255645137796049,0.3781994607224171
315,6.93051500616514e-05,5943765.813170385,0.007610913836782,0.16316857302564336
316,7.125223258510023e-05,5302502.812178157,0.007797987625050943,0.36581749131801394
317,7.030404774314746e-05,5200787.661711578,0.008091541027402244,0.3472217745549556
318,6.908647255577067e-05,5702883.853162679,0.007747037648015789,0.22761835066916727
319,7.071692503317618e-05,5888976.561611906,0.007051569210199594,0.38898668314182333
320,7.081629816930275e-05,5427856.27587763,0.007879050348072335,0.3648301580970266
321,7.290780886447117e-05,5468566.999158795,0.008013661660249888,0.13706305542260985
322,7.087904136802296e-05,5947958.007585291,0.014694207858175814,0.012211550881206592
323,7.039461917009562e-05,6131248.417936653,0.01042593703219158,0.024875673585623804
324,7.149638161463049e-05,5799228.424729296,0.007221900582340489,0.28750464314677193
325,7.005800623551796e-05,5663794.175773943,0.007971135251440177,0.2112311682006275
326,7.397509717466103e-05,5700271.885941642,0.011083881651329383,0.02293982934339452
327,7.070018122065117e-05,5624004.586781802,0.0077509353962878745,0.22981252613910783
328,7.002837369882423e-05,5696036.51854501,0.007554604592538306,0.2777995099132077
329,7.16016993670444e-05,5782734.684722612,0.012482397514520897,0.018107717775360258
330,7.190560203751127e-05,5841825.765290615,0.007215834609812251,0.29444201659405067
331,7.083211331272719e-05,5798384.800765497,0.007769853635733496,0.20210867172707103
332,7.008636258605934e-05,6142756.569954707,0.007973351571380538,0.09613142783966622
333,6.902148937120026e-05,5510293.003732323,0.00833072268823623,0.13802791149128926
334,7.196089540532947e-05,5362403.909511607,0.007698443944611685,0.20274825818741057
335,7.14590767914807e-05,5409253.307830446,0.009044516402635152,0.05902854507384346
336,7.11878194036601e-05,5918947.188909847,0.007629841772174588,0.17004512868669522
337,6.924527343849973e-05,5754346.1394918505,0.008303660992190008,0.121519962836647
338,7.160714959443121e-05,5200526.659222832,0.00778157930543193,0.429570453907991
339,7.082378058037988e-05,5680127.335702593,0.008145258912154322,0.15685375948617047
340,7.178002940035195e-05,5636526.311355518,0.010390823236229063,0.02868149325735692
341,6.84520212668902e-05,5875807.195905622,0.007615715299797515,0.24382202456775984
342,7.177729445174172e-05,5622172.918914832,0.007413939330283031,0.42354877733412805
343,7.108586802496041e-05,5468507.189565755,0.007967529693995775,0.34524660780698285
344,7.13091851469532e-05,5739104.172467935,0.007472657878180065,0.4306197954439575
345,7.040412590848375e-05,6333722.991777603,0.008557080617696416,0.05022744787159887
346,6.968036320406667e-05,5449197.016132715,0.007915214801017723,0.393384422018065
347,6.962857207960185e-05,5671529.397194107,0.007367878990830885,0.34345747457075426
348,7.097613075159397e-05,5867068.471242338,0.007510709855340296,0.17406829599806756
349,7.159242261555204e-05,5133724.631278414,0.007864959146916135,0.40198453907866505
350,6.987380361559937e-05,5908339.8404538445,0.0104246377446541,0.030499049177173318
351,7.174527165578089e-05,5786743.859251761,0.007345812119690038,0.3618100991090415
352,7.023348212053592e-05,5873293.377593668,0.007365432920466499,0.3452228641293617
353,7.005832198190323e-05,6123179.732840287,0.009230447008947495,0.04588156450355264
354,7.107561608437824e-05,5469377.4713278925,0.007453495316038542,0.30271778833771246
355,7.063004879470282e-05,5452560.713326522,0.008236783234090436,0.09810746373429698
356,6.980514728826935e-05,5393396.672106402,0.008058794329181121,0.3956836374137718
357,6.948124505719625e-05,5953912.970411326,0.007090472455779138,0.42168193512965885
